GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
1,14,2,1513,12,2011,3,24058,4302,3434.6597,644925701046
1,14,2,1520,1,2012,3,24058,8406,3434.8455,644925701046
1,14,2,1526,2,2012,3,24058,8469,3466.3137,644925701046
1,14,2,1513,12,2011,3,24058,4302,3434.6597,644925701046
1,14,2,1520,1,2012,3,24058,8406,3434.8455,644925701046
1,14,2,1526,2,2012,3,24058,8469,3466.3137,644925701046
2,65,2,1518,11,2011,3,24075,1335,1183.2145,644925701506
2,65,2,1514,12,2011,3,24075,1335,1169.6057,644925701506
2,65,2,1521,1,2012,3,24075,1335,1245.2231,644925701506
2,65,2,1528,2,2012,3,24075,1335,1778.1217,644925701506
2,65,2,1518,11,2011,3,24075,1335,1183.2145,644925701506
2,65,2,1514,12,2011,3,24075,1335,1169.6057,644925701506
2,65,2,1521,1,2012,3,24075,1335,1245.2231,644925701506
2,65,2,1528,2,2012,3,24075,1335,1778.1217,644925701506
2,65,2,1518,11,2011,3,24075,1335,1183.2145,644925701506
2,65,2,1514,12,2011,3,24075,1335,1169.6057,644925701506
2,65,2,1521,1,2012,3,24075,1335,1245.2231,644925701506
2,65,2,1528,2,2012,3,24075,1335,1778.1217,644925701506
2,65,2,1518,11,2011,3,24075,0,1183.2145,644925701506
2,65,2,1514,12,2011,3,24075,0,1169.6057,644925701506
2,65,2,1521,1,2012,3,24075,0,1245.2231,644925701506
2,65,2,2487,2,2012,3,24075,1736,1778.1217,644925701506
2,65,2,1518,11,2011,3,24075,0,1183.2145,644925701506
2,65,2,1514,12,2011,3,24075,0,1169.6057,644925701506
2,65,2,1521,1,2012,3,24075,0,1245.2231,644925701506
2,65,2,2487,2,2012,3,24075,1736,1778.1217,644925701506
2,65,2,1518,11,2011,3,24075,0,1183.2145,644925701506
2,65,2,1514,12,2011,3,24075,0,1169.6057,644925701506
2,65,2,1521,1,2012,3,24075,0,1245.2231,644925701506
2,65,2,2487,2,2012,3,24075,1736,1778.1217,644925701506
2,65,2,2487,2,2012,3,24075,1736,1778.1217,644925701506
2,65,2,2487,2,2012,3,24075,1736,1778.1217,644925701506
2,65,2,2487,2,2012,3,24075,1736,1778.1217,644925701506
1,6,2,904,11,2011,3,24067,1854,2058.5874,644925701268
1,6,2,901,12,2011,3,24067,1854,2065.1462,644925701268
1,6,2,905,1,2012,3,24067,1920,2231.7708,644925701268
1,6,2,909,2,2012,3,24067,1920,2232.3103,644925701268
2,57,2,980,11,2011,3,24087,127,2638.0063,644925701930
2,57,2,978,12,2011,3,24087,127,2672.7280,644925701930
2,57,2,1264,1,2012,3,24087,3048,3079.3013,644925701930
2,57,2,1270,2,2012,3,24087,3048,3298.5771,644925701930
2,57,2,1264,1,2012,3,24087,3048,3079.3013,644925701930
2,57,2,1270,2,2012,3,24087,3048,3298.5771,644925701930
2,2,2,1518,11,2011,3,24062,2026,2869.2676,644925701140
2,2,2,1514,12,2011,3,24062,2026,2968.1936,644925701140
2,2,2,1521,1,2012,3,24062,2026,2914.4370,644925701140
2,2,2,1528,2,2012,3,24062,2026,2949.3718,644925701140
2,2,2,980,11,2011,3,24062,2663,2869.2676,644925701140
2,2,2,978,12,2011,3,24062,2663,2968.1936,644925701140
2,2,2,982,1,2012,3,24062,2663,2914.4370,644925701140
2,2,2,987,2,2012,3,24062,2563,2949.3718,644925701140
2,2,2,1262,11,2011,3,24062,1891,3047.3240,644925701140
2,2,2,1259,12,2011,3,24062,1891,3023.7041,644925701140
2,2,2,1264,1,2012,3,24062,1891,2913.6052,644925701140
2,2,2,1270,2,2012,3,24062,1891,2931.7542,644925701140
2,2,2,1518,11,2011,3,24062,2026,2869.2676,644925701140
2,2,2,1514,12,2011,3,24062,2026,2968.1936,644925701140
2,2,2,1521,1,2012,3,24062,2026,2914.4370,644925701140
2,2,2,1528,2,2012,3,24062,2026,2949.3718,644925701140
2,2,2,1518,11,2011,3,24062,2026,2869.2676,644925701140
2,2,2,1514,12,2011,3,24062,2026,2968.1936,644925701140
2,2,2,1521,1,2012,3,24062,2026,2914.4370,644925701140
2,2,2,1528,2,2012,3,24062,2026,2949.3718,644925701140
2,2,2,1262,11,2011,3,24062,1891,3047.3240,644925701140
2,2,2,1259,12,2011,3,24062,1891,3023.7041,644925701140
2,2,2,1264,1,2012,3,24062,1891,2913.6052,644925701140
2,2,2,1270,2,2012,3,24062,1891,2931.7542,644925701140
1,55,2,1259,12,2011,4,16896,6423,2635.3345,495379717046
1,55,2,1264,1,2012,4,16896,6423,2643.7556,495379717046
1,55,2,1270,2,2012,4,16896,6423,2636.8423,495379717046
1,55,2,1279,3,2012,4,16896,6423,2622.6240,495379717046
1,55,2,1259,12,2011,4,16896,6423,2635.3345,495379717046
1,55,2,1264,1,2012,4,16896,6423,2643.7556,495379717046
1,55,2,1270,2,2012,4,16896,6423,2636.8423,495379717046
1,55,2,1279,3,2012,4,16896,6423,2622.6240,495379717046
1,55,2,1513,12,2011,4,16562,4591,3529.1792,495133717046
1,55,2,1520,1,2012,4,16562,4591,3546.2324,495133717046
1,55,2,1526,2,2012,4,16562,4778,3759.7627,495133717046
1,55,2,1538,3,2012,4,16562,4591,3240.7546,495133717046
1,55,2,1513,12,2011,4,16562,4591,3529.1792,495133717046
1,55,2,1520,1,2012,4,16562,4591,3546.2324,495133717046
1,55,2,1526,2,2012,4,16562,4778,3759.7627,495133717046
1,55,2,1538,3,2012,4,16562,4591,3240.7546,495133717046
1,55,2,1513,12,2011,4,16562,4591,3529.1792,495133717046
1,55,2,1520,1,2012,4,16562,4591,3546.2324,495133717046
1,55,2,1526,2,2012,4,16562,4778,3759.7627,495133717046
1,55,2,1538,3,2012,4,16562,4591,3240.7546,495133717046
1,50,7,1259,12,2011,4,17309,6235,2698.5217,495925396140
1,50,7,1264,1,2012,4,17309,6235,2732.5659,495925396140
1,50,7,1270,2,2012,4,17309,6235,2771.4033,495925396140
1,50,7,1279,3,2012,4,17309,6235,2800.8838,495925396140
1,50,7,1259,12,2011,4,17309,6235,2698.5217,495925396140
1,50,7,1264,1,2012,4,17309,6235,2732.5659,495925396140
1,50,7,1270,2,2012,4,17309,6235,2771.4033,495925396140
1,50,7,1279,3,2012,4,17309,6235,2800.8838,495925396140
1,77,7,1514,12,2011,4,17409,2100,1325.0228,495925624531
1,77,7,1521,1,2012,4,17409,2100,1320.9543,495925624531
1,77,7,1528,2,2012,4,17409,2100,1334.8706,495925624531
1,77,7,1539,3,2012,4,17409,2100,1378.5273,495925624531
1,77,7,1514,12,2011,4,17409,2100,1325.0228,495925624531
1,77,7,1521,1,2012,4,17409,2100,1320.9543,495925624531
1,77,7,1528,2,2012,4,17409,2100,1334.8706,495925624531
1,77,7,1539,3,2012,4,17409,2100,1378.5273,495925624531
1,77,7,1514,12,2011,4,17409,2100,1325.0228,495925624531
1,77,7,1521,1,2012,4,17409,2100,1320.9543,495925624531
1,77,7,1528,2,2012,4,17409,2100,1334.8706,495925624531
1,77,7,1539,3,2012,4,17409,2100,1378.5273,495925624531
1,22,7,1259,12,2011,4,17061,2000,1166.3912,495925066686
1,22,7,1264,1,2012,4,17061,2000,1157.4196,495925066686
1,22,7,1270,2,2012,4,17061,2000,1210.7639,495925066686
1,22,7,1279,3,2012,4,17061,2000,1248.5765,495925066686
1,22,7,1259,12,2011,4,17061,2000,1166.3912,495925066686
1,22,7,1264,1,2012,4,17061,2000,1157.4196,495925066686
1,22,7,1270,2,2012,4,17061,2000,1210.7639,495925066686
1,22,7,1279,3,2012,4,17061,2000,1248.5765,495925066686
1,61,7,978,12,2011,4,17062,3160,1988.0521,495925066930
1,61,7,982,1,2012,4,17062,3160,1968.7085,495925066930
1,61,7,987,2,2012,4,17062,3160,1919.6084,495925066930
1,61,7,994,3,2012,4,17062,3160,1888.6224,495925066930
1,14,7,978,12,2011,4,17059,6005,1374.0759,495925066140
1,14,7,982,1,2012,4,17059,13505,1400.2570,495925066140
1,14,7,987,2,2012,4,17059,6005,1434.2681,495925066140
1,14,7,994,3,2012,4,17059,6005,1400.0449,495925066140
1,14,7,1259,12,2011,4,17059,5750,1374.0759,495925066140
1,14,7,1264,1,2012,4,17059,5750,1400.2570,495925066140
1,14,7,1270,2,2012,4,17059,5750,1434.2681,495925066140
1,14,7,1279,3,2012,4,17059,5750,1400.0449,495925066140
1,14,7,1259,12,2011,4,17059,5750,1374.0759,495925066140
1,14,7,1264,1,2012,4,17059,5750,1400.2570,495925066140
1,14,7,1270,2,2012,4,17059,5750,1434.2681,495925066140
1,14,7,1279,3,2012,4,17059,5750,1400.0449,495925066140
1,53,7,1259,12,2011,4,17084,0,1427.5961,495925104046
1,53,7,1264,1,2012,4,17084,0,1433.1749,495925104046
1,53,7,1270,2,2012,4,17084,0,1458.6332,495925104046
1,53,7,1279,3,2012,4,17084,0,1452.6173,495925104046
1,53,7,978,12,2011,4,17084,0,1427.5961,495925104046
1,53,7,982,1,2012,4,17084,0,1433.1749,495925104046
1,53,7,987,2,2012,4,17084,0,1458.6332,495925104046
1,53,7,994,3,2012,4,17084,0,1452.6173,495925104046
1,53,7,978,12,2011,4,17084,625,1427.5961,495925104046
1,53,7,982,1,2012,4,17084,645,1433.1749,495925104046
1,53,7,987,2,2012,4,17084,645,1458.6332,495925104046
1,53,7,994,3,2012,4,17084,645,1452.6173,495925104046
1,53,7,1259,12,2011,4,17084,0,1427.5961,495925104046
1,53,7,1264,1,2012,4,17084,0,1433.1749,495925104046
1,53,7,1270,2,2012,4,17084,0,1458.6332,495925104046
1,53,7,1279,3,2012,4,17084,0,1452.6173,495925104046
1,6,7,978,12,2011,4,17088,1707,1189.6046,495925104506
1,6,7,982,1,2012,4,17088,1707,1182.0983,495925104506
1,6,7,987,2,2012,4,17088,1707,1235.4562,495925104506
1,6,7,994,3,2012,4,17088,1707,1251.7551,495925104506
1,6,7,978,12,2011,4,17088,0,1189.6046,495925104506
1,6,7,982,1,2012,4,17088,0,1182.0983,495925104506
1,6,7,987,2,2012,4,17088,0,1235.4562,495925104506
1,6,7,994,3,2012,4,17088,0,1251.7551,495925104506
2,2,7,1906,12,2011,4,17092,2712,2448.0706,495925104686
2,2,7,1915,1,2012,4,17092,2712,2745.4600,495925104686
2,2,7,1923,2,2012,4,17092,2712,2743.9365,495925104686
2,2,7,1938,3,2012,4,17092,2712,2901.1064,495925104686
2,2,7,1906,12,2011,4,17092,2712,2448.0706,495925104686
2,2,7,1915,1,2012,4,17092,2712,2745.4600,495925104686
2,2,7,1923,2,2012,4,17092,2712,2743.9365,495925104686
2,2,7,1938,3,2012,4,17092,2712,2901.1064,495925104686
2,2,7,1906,12,2011,4,17092,2712,2448.0706,495925104686
2,2,7,1915,1,2012,4,17092,2712,2745.4600,495925104686
2,2,7,1923,2,2012,4,17092,2712,2743.9365,495925104686
2,2,7,1938,3,2012,4,17092,2712,2901.1064,495925104686
2,2,7,1906,12,2011,4,17092,2712,2448.0706,495925104686
2,2,7,1915,1,2012,4,17092,2712,2745.4600,495925104686
2,2,7,1923,2,2012,4,17092,2712,2743.9365,495925104686
2,2,7,1938,3,2012,4,17092,2712,2901.1064,495925104686
1,99,7,1514,12,2011,4,17087,768,3577.3835,495925104268
1,99,7,1521,1,2012,4,17087,768,3568.8958,495925104268
1,99,7,1528,2,2012,4,17087,768,3726.2854,495925104268
1,99,7,1539,3,2012,4,17087,768,3574.2656,495925104268
1,99,7,1514,12,2011,4,17087,768,3577.3835,495925104268
1,99,7,1521,1,2012,4,17087,768,3568.8958,495925104268
1,99,7,1528,2,2012,4,17087,768,3726.2854,495925104268
1,99,7,1539,3,2012,4,17087,768,3574.2656,495925104268
1,99,7,1514,12,2011,4,17087,768,3577.3835,495925104268
1,99,7,1521,1,2012,4,17087,768,3568.8958,495925104268
1,99,7,1528,2,2012,4,17087,768,3726.2854,495925104268
1,99,7,1539,3,2012,4,17087,768,3574.2656,495925104268
1,41,7,1470,12,2011,4,17085,9024,2183.6514,495925104140
1,41,7,1477,1,2012,4,17085,8824,2293.8337,495925104140
1,41,7,1483,2,2012,4,17085,8824,2260.2654,495925104140
1,41,7,1495,3,2012,4,17085,8824,2304.2886,495925104140
1,41,7,1470,12,2011,4,17085,9024,2183.6514,495925104140
1,41,7,1477,1,2012,4,17085,8824,2293.8337,495925104140
1,41,7,1483,2,2012,4,17085,8824,2260.2654,495925104140
1,41,7,1495,3,2012,4,17085,8824,2304.2886,495925104140
1,41,7,1470,12,2011,4,17085,9024,2183.6514,495925104140
1,41,7,1477,1,2012,4,17085,8824,2293.8337,495925104140
1,41,7,1483,2,2012,4,17085,8824,2260.2654,495925104140
1,41,7,1495,3,2012,4,17085,8824,2304.2886,495925104140
2,37,7,1259,12,2011,4,17053,759,1738.0551,495925011738
2,37,7,1264,1,2012,4,17053,759,1712.5212,495925011738
2,37,7,1270,2,2012,4,17053,759,1802.8391,495925011738
2,37,7,1279,3,2012,4,17053,759,1698.7174,495925011738
2,37,7,1259,12,2011,4,17053,759,1738.0551,495925011738
2,37,7,1264,1,2012,4,17053,759,1712.5212,495925011738
2,37,7,1270,2,2012,4,17053,759,1802.8391,495925011738
2,37,7,1279,3,2012,4,17053,759,1698.7174,495925011738
1,91,7,1970,12,2011,4,17042,4054,2086.2075,495925011046
1,91,7,1979,1,2012,4,17042,5606,2158.5273,495925011046
1,91,7,1988,2,2012,4,17042,4227,2153.4490,495925011046
1,91,7,2003,3,2012,4,17042,4227,2159.5425,495925011046
1,91,7,1970,12,2011,4,17042,4054,2086.2075,495925011046
1,91,7,1979,1,2012,4,17042,5606,2158.5273,495925011046
1,91,7,1988,2,2012,4,17042,4227,2153.4490,495925011046
1,91,7,2003,3,2012,4,17042,4227,2159.5425,495925011046
1,91,7,1970,12,2011,4,17042,4054,2086.2075,495925011046
1,91,7,1979,1,2012,4,17042,5606,2158.5273,495925011046
1,91,7,1988,2,2012,4,17042,4227,2153.4490,495925011046
1,91,7,2003,3,2012,4,17042,4227,2159.5425,495925011046
1,91,7,1970,12,2011,4,17042,4054,2086.2075,495925011046
1,91,7,1979,1,2012,4,17042,5606,2158.5273,495925011046
1,91,7,1988,2,2012,4,17042,4227,2153.4490,495925011046
1,91,7,2003,3,2012,4,17042,4227,2159.5425,495925011046
1,87,7,978,12,2011,4,17052,2985,2858.4680,495925011686
1,87,7,982,1,2012,4,17052,2985,2951.5601,495925011686
1,87,7,987,2,2012,4,17052,2985,3008.3909,495925011686
1,87,7,994,3,2012,4,17052,2985,2966.0908,495925011686
2,83,7,2243,12,2011,4,17055,1812,2481.8560,495925011930
2,83,7,2253,1,2012,4,17055,1812,3208.2246,495925011930
2,83,7,2263,2,2012,4,17055,1812,3223.4624,495925011930
2,83,7,2280,3,2012,4,17055,1812,3195.9038,495925011930
2,83,7,2243,12,2011,4,17055,1812,2481.8560,495925011930
2,83,7,2253,1,2012,4,17055,1812,3208.2246,495925011930
2,83,7,2263,2,2012,4,17055,1812,3223.4624,495925011930
2,83,7,2280,3,2012,4,17055,1812,3195.9038,495925011930
2,83,7,2243,12,2011,4,17055,1812,2481.8560,495925011930
2,83,7,2253,1,2012,4,17055,1812,3208.2246,495925011930
2,83,7,2263,2,2012,4,17055,1812,3223.4624,495925011930
2,83,7,2280,3,2012,4,17055,1812,3195.9038,495925011930
2,83,7,2243,12,2011,4,17055,1812,2481.8560,495925011930
2,83,7,2253,1,2012,4,17055,1812,3208.2246,495925011930
2,83,7,2263,2,2012,4,17055,1812,3223.4624,495925011930
2,83,7,2280,3,2012,4,17055,1812,3195.9038,495925011930
2,83,7,1906,12,2011,4,17055,1455,2673.7021,495925011930
2,83,7,1915,1,2012,4,17055,1455,3250.2058,495925011930
2,83,7,1923,2,2012,4,17055,1455,3274.3047,495925011930
2,83,7,1938,3,2012,4,17055,0,3266.7695,495925011930
2,83,7,1906,12,2011,4,17055,1455,2673.7021,495925011930
2,83,7,1915,1,2012,4,17055,1455,3250.2058,495925011930
2,83,7,1923,2,2012,4,17055,1455,3274.3047,495925011930
2,83,7,1938,3,2012,4,17055,0,3266.7695,495925011930
2,83,7,1906,12,2011,4,17055,1455,2673.7021,495925011930
2,83,7,1915,1,2012,4,17055,1455,3250.2058,495925011930
2,83,7,1923,2,2012,4,17055,1455,3274.3047,495925011930
2,83,7,1938,3,2012,4,17055,0,3266.7695,495925011930
2,83,7,2243,12,2011,4,17055,1812,2481.8560,495925011930
2,83,7,2253,1,2012,4,17055,1812,3208.2246,495925011930
2,83,7,2263,2,2012,4,17055,1812,3223.4624,495925011930
2,83,7,2280,3,2012,4,17055,1812,3195.9038,495925011930
2,83,7,1906,12,2011,4,17055,1455,2673.7021,495925011930
2,83,7,1915,1,2012,4,17055,1455,3250.2058,495925011930
2,83,7,1923,2,2012,4,17055,1455,3274.3047,495925011930
2,83,7,1938,3,2012,4,17055,0,3266.7695,495925011930
1,79,7,1259,12,2011,4,17045,11177,2086.7466,495925011140
1,79,7,1264,1,2012,4,17045,11177,2094.2222,495925011140
1,79,7,1270,2,2012,4,17045,11177,2091.2351,495925011140
1,79,7,1279,3,2012,4,17045,11177,2141.8274,495925011140
1,79,7,1259,12,2011,4,17045,11177,2086.7466,495925011140
1,79,7,1264,1,2012,4,17045,11177,2094.2222,495925011140
1,79,7,1270,2,2012,4,17045,11177,2091.2351,495925011140
1,79,7,1279,3,2012,4,17045,11177,2141.8274,495925011140
1,79,7,978,12,2011,4,17045,1342,3409.8350,495925011140
1,79,7,982,1,2012,4,17045,1342,3614.8213,495925011140
1,79,7,987,2,2012,4,17045,1342,3244.4609,495925011140
1,79,7,994,3,2012,4,17045,1342,3130.1309,495925011140
2,75,7,1906,12,2011,4,17423,5040,3828.0493,495925690738
2,75,7,1915,1,2012,4,17423,5040,4673.1724,495925690738
2,75,7,1923,2,2012,4,17423,5040,4710.7637,495925690738
2,75,7,1938,3,2012,4,17423,5040,4744.5381,495925690738
2,75,7,1906,12,2011,4,17423,5040,3828.0493,495925690738
2,75,7,1915,1,2012,4,17423,5040,4673.1724,495925690738
2,75,7,1923,2,2012,4,17423,5040,4710.7637,495925690738
2,75,7,1938,3,2012,4,17423,5040,4744.5381,495925690738
2,75,7,1906,12,2011,4,17423,5040,3828.0493,495925690738
2,75,7,1915,1,2012,4,17423,5040,4673.1724,495925690738
2,75,7,1923,2,2012,4,17423,5040,4710.7637,495925690738
2,75,7,1938,3,2012,4,17423,5040,4744.5381,495925690738
2,75,7,1906,12,2011,4,17423,5040,3828.0493,495925690738
2,75,7,1915,1,2012,4,17423,5040,4673.1724,495925690738
2,75,7,1923,2,2012,4,17423,5040,4710.7637,495925690738
2,75,7,1938,3,2012,4,17423,5040,4744.5381,495925690738
2,13,2,1470,12,2011,4,17418,5676,2582.9937,495925690521
2,13,2,1477,1,2012,4,17418,5676,2621.1216,495925690521
2,13,2,1483,2,2012,4,17418,5676,2647.3015,495925690521
2,13,2,1495,3,2012,4,17418,5676,2689.6294,495925690521
2,13,2,1470,12,2011,4,17418,5676,2582.9937,495925690521
2,13,2,1477,1,2012,4,17418,5676,2621.1216,495925690521
2,13,2,1483,2,2012,4,17418,5676,2647.3015,495925690521
2,13,2,1495,3,2012,4,17418,5676,2689.6294,495925690521
2,13,2,1470,12,2011,4,17418,5676,2582.9937,495925690521
2,13,2,1477,1,2012,4,17418,5676,2621.1216,495925690521
2,13,2,1483,2,2012,4,17418,5676,2647.3015,495925690521
2,13,2,1495,3,2012,4,17418,5676,2689.6294,495925690521
2,67,2,1259,12,2011,4,17422,4657,2437.2241,495925690686
2,67,2,1264,1,2012,4,17422,5885,2402.4114,495925690686
2,67,2,1270,2,2012,4,17422,5885,2388.8135,495925690686
2,67,2,1279,3,2012,4,17422,5885,2483.6272,495925690686
2,67,2,1259,12,2011,4,17422,4657,2437.2241,495925690686
2,67,2,1264,1,2012,4,17422,5885,2402.4114,495925690686
2,67,2,1270,2,2012,4,17422,5885,2388.8135,495925690686
2,67,2,1279,3,2012,4,17422,5885,2483.6272,495925690686
2,63,2,1136,12,2011,4,17416,4968,1933.0724,495925690140
2,63,2,1141,1,2012,4,17416,4968,1921.9895,495925690140
2,63,2,1146,2,2012,4,17416,5033,1914.9320,495925690140
2,63,2,1155,3,2012,4,17416,4968,1938.2915,495925690140
2,63,2,1136,12,2011,4,17416,4968,1933.0724,495925690140
2,63,2,1141,1,2012,4,17416,4968,1921.9895,495925690140
2,63,2,1146,2,2012,4,17416,5033,1914.9320,495925690140
2,63,2,1155,3,2012,4,17416,4968,1938.2915,495925690140
2,1,2,1259,12,2011,4,17419,1457,2140.5820,495925690531
2,1,2,1264,1,2012,4,17419,1457,2148.9292,495925690531
2,1,2,1270,2,2012,4,17419,1457,2170.2209,495925690531
2,1,2,1279,3,2012,4,17419,1457,2267.4702,495925690531
2,1,2,1259,12,2011,4,17419,1457,2140.5820,495925690531
2,1,2,1264,1,2012,4,17419,1457,2148.9292,495925690531
2,1,2,1270,2,2012,4,17419,1457,2170.2209,495925690531
2,1,2,1279,3,2012,4,17419,1457,2267.4702,495925690531
2,59,2,978,12,2011,4,17158,2750,1671.9916,495925170738
2,59,2,982,1,2012,4,17158,2750,1666.0342,495925170738
2,59,2,987,2,2012,4,17158,2750,1613.6179,495925170738
2,59,2,994,3,2012,4,17158,2750,1685.6473,495925170738
2,16,2,978,12,2011,4,17148,6002,1728.6052,495925170046
2,16,2,982,1,2012,4,17148,6002,1715.7772,495925170046
2,16,2,987,2,2012,4,17148,6002,1783.5316,495925170046
2,16,2,994,3,2012,4,17148,6002,1801.7728,495925170046
1,94,2,978,12,2011,4,17154,146,2212.2732,495925170483
1,94,2,982,1,2012,4,17154,146,2188.0032,495925170483
1,94,2,987,2,2012,4,17154,1879,2157.9072,495925170483
1,94,2,994,3,2012,4,17154,1279,2173.9485,495925170483
2,47,2,978,12,2011,4,17152,2078,3093.9712,495925170268
2,47,2,982,1,2012,4,17152,2078,2850.0276,495925170268
2,47,2,987,2,2012,4,17152,2078,2823.5361,495925170268
2,47,2,994,3,2012,4,17152,2078,2830.2190,495925170268
2,101,2,1906,12,2011,4,17150,14108,2697.4658,495925170140
2,101,2,1915,1,2012,4,17150,15308,2676.9709,495925170140
2,101,2,1923,2,2012,4,17150,15308,2688.0498,495925170140
2,101,2,1938,3,2012,4,17150,15308,2687.9751,495925170140
2,101,2,1906,12,2011,4,17150,14108,2697.4658,495925170140
2,101,2,1915,1,2012,4,17150,15308,2676.9709,495925170140
2,101,2,1923,2,2012,4,17150,15308,2688.0498,495925170140
2,101,2,1938,3,2012,4,17150,15308,2687.9751,495925170140
2,101,2,1906,12,2011,4,17150,14108,2697.4658,495925170140
2,101,2,1915,1,2012,4,17150,15308,2676.9709,495925170140
2,101,2,1923,2,2012,4,17150,15308,2688.0498,495925170140
2,101,2,1938,3,2012,4,17150,15308,2687.9751,495925170140
2,101,2,1906,12,2011,4,17150,14108,2697.4658,495925170140
2,101,2,1915,1,2012,4,17150,15308,2676.9709,495925170140
2,101,2,1923,2,2012,4,17150,15308,2688.0498,495925170140
2,101,2,1938,3,2012,4,17150,15308,2687.9751,495925170140
1,39,2,1906,12,2011,4,17112,6716,2857.1665,495925115738
1,39,2,1915,1,2012,4,17112,8276,2923.4116,495925115738
1,39,2,1923,2,2012,4,17112,9716,2842.1479,495925115738
1,39,2,1938,3,2012,4,17112,6921,2856.9656,495925115738
1,39,2,1906,12,2011,4,17112,6716,2857.1665,495925115738
1,39,2,1915,1,2012,4,17112,8276,2923.4116,495925115738
1,39,2,1923,2,2012,4,17112,9716,2842.1479,495925115738
1,39,2,1938,3,2012,4,17112,6921,2856.9656,495925115738
1,39,2,1906,12,2011,4,17112,6716,2857.1665,495925115738
1,39,2,1915,1,2012,4,17112,8276,2923.4116,495925115738
1,39,2,1923,2,2012,4,17112,9716,2842.1479,495925115738
1,39,2,1938,3,2012,4,17112,6921,2856.9656,495925115738
1,39,2,1906,12,2011,4,17112,6716,2857.1665,495925115738
1,39,2,1915,1,2012,4,17112,8276,2923.4116,495925115738
1,39,2,1923,2,2012,4,17112,9716,2842.1479,495925115738
1,39,2,1938,3,2012,4,17112,6921,2856.9656,495925115738
1,82,2,1470,12,2011,4,17107,30204,2110.2891,495925115521
1,82,2,1477,1,2012,4,17107,30204,2198.2522,495925115521
1,82,2,1483,2,2012,4,17107,30204,2208.3459,495925115521
1,82,2,1495,3,2012,4,17107,30204,2230.6152,495925115521
1,82,2,1470,12,2011,4,17107,30204,2110.2891,495925115521
1,82,2,1477,1,2012,4,17107,30204,2198.2522,495925115521
1,82,2,1483,2,2012,4,17107,30204,2208.3459,495925115521
