GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
1,22,3,1913,10,2011,2,31225,8714,2746.0383,739925879820
1,22,3,1911,11,2011,2,31225,8802,2757.2378,739925879820
1,22,3,1906,12,2011,2,31225,8714,2766.8662,739925879820
1,22,3,1915,1,2012,2,31225,8714,2697.2007,739925879820
1,53,3,981,10,2011,2,31223,10000,3244.7720,739925879691
1,53,3,980,11,2011,2,31223,10000,3181.9829,739925879691
1,53,3,978,12,2011,2,31223,10000,3113.6580,739925879691
1,53,3,982,1,2012,2,31223,10000,3027.8562,739925879691
1,53,3,981,10,2011,2,31223,2000,1967.7666,739925879691
1,53,3,980,11,2011,2,31223,2000,2023.4858,739925879691
1,53,3,978,12,2011,2,31223,0,1759.3113,739925879691
1,53,3,982,1,2012,2,31223,0,1711.4775,739925879691
1,53,3,981,10,2011,2,31223,8333,1967.7666,739925879691
1,53,3,980,11,2011,2,31223,8333,2023.4858,739925879691
1,53,3,978,12,2011,2,31223,8333,1759.3113,739925879691
1,53,3,982,1,2012,2,31223,8333,1711.4775,739925879691
1,53,3,978,12,2011,2,31223,31906,1759.3113,739925879691
1,53,3,982,1,2012,2,31223,9089,1711.4775,739925879691
2,84,3,1140,10,2011,2,31143,12268,2462.0911,739925743948
2,84,3,1139,11,2011,2,31143,12268,2450.2051,739925743948
2,84,3,1136,12,2011,2,31143,12268,2603.0259,739925743948
2,84,3,1141,1,2012,2,31143,12208,2687.2070,739925743948
2,84,3,1140,10,2011,2,31143,12268,2462.0911,739925743948
2,84,3,1139,11,2011,2,31143,12268,2450.2051,739925743948
2,84,3,1136,12,2011,2,31143,12268,2603.0259,739925743948
2,84,3,1141,1,2012,2,31143,12208,2687.2070,739925743948
2,84,3,1263,10,2011,2,31143,5428,1492.4510,739925743948
2,84,3,1262,11,2011,2,31143,6832,1457.0637,739925743948
2,84,3,1259,12,2011,2,31143,6832,1483.5438,739925743948
2,84,3,982,1,2012,2,31143,4105,2460.9543,739925743948
2,84,3,1263,10,2011,2,31143,5428,1492.4510,739925743948
2,84,3,1262,11,2011,2,31143,6832,1457.0637,739925743948
2,84,3,1259,12,2011,2,31143,6832,1483.5438,739925743948
2,45,3,981,10,2011,2,31139,1058,1632.1898,739925743691
2,45,3,980,11,2011,2,31139,2262,1613.3746,739925743691
2,45,3,978,12,2011,2,31139,1426,1614.3391,739925743691
2,45,3,982,1,2012,2,31139,2288,1621.1301,739925743691
2,45,3,981,10,2011,2,31139,5000,1632.1898,739925743691
2,45,3,980,11,2011,2,31139,5000,1613.3746,739925743691
2,45,3,978,12,2011,2,31139,5000,1614.3391,739925743691
2,45,3,982,1,2012,2,31139,5000,1621.1301,739925743691
2,41,3,981,10,2011,2,31095,5670,4044.1809,739925651811
2,41,3,980,11,2011,2,31095,5670,4051.6731,739925651811
2,41,3,978,12,2011,2,31095,5635,3874.6533,739925651811
2,41,3,982,1,2012,2,31095,5695,3654.8350,739925651811
2,72,3,1475,10,2011,2,31096,9939,3106.6638,739925651820
2,72,3,1474,11,2011,2,31096,9335,3130.6279,739925651820
2,72,3,1470,12,2011,2,31096,7526,3120.4985,739925651820
2,72,3,1477,1,2012,2,31096,7640,3362.7153,739925651820
2,72,3,1475,10,2011,2,31096,9939,3106.6638,739925651820
2,72,3,1474,11,2011,2,31096,9335,3130.6279,739925651820
2,72,3,1470,12,2011,2,31096,7526,3120.4985,739925651820
2,72,3,1477,1,2012,2,31096,7640,3362.7153,739925651820
2,72,3,1475,10,2011,2,31096,9939,3106.6638,739925651820
2,72,3,1474,11,2011,2,31096,9335,3130.6279,739925651820
2,72,3,1470,12,2011,2,31096,7526,3120.4985,739925651820
2,72,3,1477,1,2012,2,31096,7640,3362.7153,739925651820
1,68,3,904,10,2011,2,31091,2510,2632.0437,739925651338
1,68,3,904,11,2011,2,31091,2510,2605.0532,739925651338
1,68,3,901,12,2011,2,31091,2510,2597.7466,739925651338
1,68,3,905,1,2012,2,31091,2510,2648.5981,739925651338
2,2,3,1475,10,2011,2,31094,6388,3122.1868,739925651691
2,2,3,1474,11,2011,2,31094,5188,3067.2981,739925651691
2,2,3,1470,12,2011,2,31094,7188,3019.0146,739925651691
2,2,3,1477,1,2012,2,31094,5188,2216.0129,739925651691
2,2,3,1475,10,2011,2,31094,6388,3122.1868,739925651691
2,2,3,1474,11,2011,2,31094,5188,3067.2981,739925651691
2,2,3,1470,12,2011,2,31094,7188,3019.0146,739925651691
2,2,3,1477,1,2012,2,31094,5188,2216.0129,739925651691
2,2,3,1475,10,2011,2,31094,6388,3122.1868,739925651691
2,2,3,1474,11,2011,2,31094,5188,3067.2981,739925651691
2,2,3,1470,12,2011,2,31094,7188,3019.0146,739925651691
2,2,3,1477,1,2012,2,31094,5188,2216.0129,739925651691
2,2,3,982,1,2012,2,31094,0,2216.0129,739925651691
2,10,3,981,10,2011,2,31093,1481,1218.2512,739925651538
2,10,3,980,11,2011,2,31093,1481,1109.7133,739925651538
2,10,3,978,12,2011,2,31093,1671,1119.7356,739925651538
2,10,3,982,1,2012,2,31093,1581,1136.1256,739925651538
2,10,3,981,10,2011,2,31093,2771,1218.2512,739925651538
2,10,3,980,11,2011,2,31093,2771,1109.7133,739925651538
2,10,3,978,12,2011,2,31093,2771,1119.7356,739925651538
2,10,3,982,1,2012,2,31093,2771,1136.1256,739925651538
2,10,30,1517,11,2011,3,9440,12003,3433.7874,365379398849
2,10,30,1513,12,2011,3,9440,12003,3347.5776,365379398849
2,10,30,1520,1,2012,3,9440,12003,3594.8376,365379398849
2,10,30,1526,2,2012,3,9440,12003,3638.0930,365379398849
2,10,30,1517,11,2011,3,9440,12003,3433.7874,365379398849
2,10,30,1513,12,2011,3,9440,12003,3347.5776,365379398849
2,10,30,1520,1,2012,3,9440,12003,3594.8376,365379398849
2,10,30,1526,2,2012,3,9440,12003,3638.0930,365379398849
2,10,30,1517,11,2011,3,9440,12003,3433.7874,365379398849
2,10,30,1513,12,2011,3,9440,12003,3347.5776,365379398849
2,10,30,1520,1,2012,3,9440,12003,3594.8376,365379398849
2,10,30,1526,2,2012,3,9440,12003,3638.0930,365379398849
2,10,30,980,11,2011,3,9315,12504,3714.0359,365133398849
2,10,30,978,12,2011,3,9315,11004,3622.0056,365133398849
2,10,30,982,1,2012,3,9315,11004,3763.5979,365133398849
2,10,30,987,2,2012,3,9315,13704,3527.1499,365133398849
2,10,30,980,11,2011,3,9493,7566,3068.2817,365454398849
2,10,30,978,12,2011,3,9493,7566,3026.3433,365454398849
2,10,30,982,1,2012,3,9493,7566,3690.9412,365454398849
2,10,30,987,2,2012,3,9493,7566,3771.0002,365454398849
1,32,3,1262,11,2011,3,9492,10324,4678.4917,365454398258
1,32,3,1259,12,2011,3,9492,10324,4697.2993,365454398258
1,32,3,1264,1,2012,3,9492,10324,4622.3965,365454398258
1,32,3,1270,2,2012,3,9492,10324,4683.1230,365454398258
1,32,3,1262,11,2011,3,9492,10324,4678.4917,365454398258
1,32,3,1259,12,2011,3,9492,10324,4697.2993,365454398258
1,32,3,1264,1,2012,3,9492,10324,4622.3965,365454398258
1,32,3,1270,2,2012,3,9492,10324,4683.1230,365454398258
1,36,3,980,11,2011,3,9314,7587,1844.6085,365133398820
1,36,3,978,12,2011,3,9314,7587,1844.5688,365133398820
1,36,3,982,1,2012,3,9314,7587,1811.9871,365133398820
1,36,3,987,2,2012,3,9314,7587,1842.5566,365133398820
1,36,3,980,11,2011,3,9314,8170,1844.6085,365133398820
1,36,3,978,12,2011,3,9314,8170,1844.5688,365133398820
1,36,3,982,1,2012,3,9314,8170,1811.9871,365133398820
1,36,3,987,2,2012,3,9314,8170,1842.5566,365133398820
1,34,3,980,11,2011,3,9551,0,2107.4968,365860514873
1,34,3,978,12,2011,3,9551,0,2136.5947,365860514873
1,34,3,982,1,2012,3,9551,0,2282.3330,365860514873
1,34,3,987,2,2012,3,9551,0,2262.0193,365860514873
2,3,3,980,11,2011,3,9550,8,801.8969,365860514522
2,3,3,978,12,2011,3,9550,8,837.3691,365860514522
2,3,3,982,1,2012,3,9550,8,931.2253,365860514522
2,3,3,987,2,2012,3,9550,8,947.9536,365860514522
2,3,3,980,11,2011,3,9550,0,801.8969,365860514522
2,3,3,978,12,2011,3,9550,0,837.3691,365860514522
2,3,3,982,1,2012,3,9550,0,931.2253,365860514522
2,3,3,987,2,2012,3,9550,0,947.9536,365860514522
2,3,3,980,11,2011,3,9550,1701,801.8969,365860514522
2,3,3,978,12,2011,3,9550,1701,837.3691,365860514522
2,3,3,982,1,2012,3,9550,1701,931.2253,365860514522
2,3,3,987,2,2012,3,9550,1701,947.9536,365860514522
2,3,3,980,11,2011,3,9550,0,801.8969,365860514522
2,3,3,978,12,2011,3,9550,0,837.3691,365860514522
2,3,3,982,1,2012,3,9550,846,931.2253,365860514522
2,3,3,987,2,2012,3,9550,846,947.9536,365860514522
2,26,30,904,11,2011,3,9324,1083,2557.4414,365228422338
2,26,30,901,12,2011,3,9324,1083,2514.2981,365228422338
2,26,30,905,1,2012,3,9324,1083,2564.6257,365228422338
2,26,30,909,2,2012,3,9324,1083,2563.9060,365228422338
1,96,30,1911,11,2011,3,9326,7134,1573.5984,365228422538
1,96,30,1906,12,2011,3,9326,6914,1584.6406,365228422538
1,96,30,1915,1,2012,3,9326,6394,1531.4539,365228422538
1,96,30,1923,2,2012,3,9326,5454,1542.0288,365228422538
1,96,30,1911,11,2011,3,9326,7134,1573.5984,365228422538
1,96,30,1906,12,2011,3,9326,6914,1584.6406,365228422538
1,96,30,1915,1,2012,3,9326,6394,1531.4539,365228422538
1,96,30,1923,2,2012,3,9326,5454,1542.0288,365228422538
1,96,30,1911,11,2011,3,9326,7134,1573.5984,365228422538
1,96,30,1906,12,2011,3,9326,6914,1584.6406,365228422538
1,96,30,1915,1,2012,3,9326,6394,1531.4539,365228422538
1,96,30,1923,2,2012,3,9326,5454,1542.0288,365228422538
1,96,30,1911,11,2011,3,9326,7134,1573.5984,365228422538
1,96,30,1906,12,2011,3,9326,6914,1584.6406,365228422538
1,96,30,1915,1,2012,3,9326,6394,1531.4539,365228422538
1,96,30,1923,2,2012,3,9326,5454,1542.0288,365228422538
2,22,30,980,11,2011,3,9325,17,1383.3735,365228422522
2,22,30,978,12,2011,3,9325,17,1342.2344,365228422522
2,22,30,982,1,2012,3,9325,17,1373.8988,365228422522
2,22,30,987,2,2012,3,9325,17,1357.2139,365228422522
2,22,30,980,11,2011,3,9325,2362,1536.7385,365228422522
2,22,30,978,12,2011,3,9325,1890,1590.6776,365228422522
2,22,30,982,1,2012,3,9325,1890,1625.7822,365228422522
2,22,30,987,2,2012,3,9325,2362,1664.5222,365228422522
1,18,30,980,11,2011,3,9346,922,1190.8032,365228879849
1,18,30,978,12,2011,3,9346,922,1234.8824,365228879849
1,18,30,982,1,2012,3,9346,922,1280.4712,365228879849
1,18,30,987,2,2012,3,9346,922,1285.6257,365228879849
1,18,30,980,11,2011,3,9346,3041,1190.8032,365228879849
1,18,30,978,12,2011,3,9346,3041,1234.8824,365228879849
1,18,30,982,1,2012,3,9346,3041,1280.4712,365228879849
1,18,30,987,2,2012,3,9346,3041,1285.6257,365228879849
1,49,30,904,11,2011,3,9341,3768,2125.9963,365228879258
1,49,30,901,12,2011,3,9341,3768,2034.4718,365228879258
1,49,30,905,1,2012,3,9341,3885,1999.6184,365228879258
1,49,30,909,2,2012,3,9341,3885,1875.1547,365228879258
2,45,30,980,11,2011,3,9342,0,2240.9468,365228879338
2,45,30,978,12,2011,3,9342,0,2225.5818,365228879338
2,45,30,982,1,2012,3,9342,0,2197.4485,365228879338
2,45,30,987,2,2012,3,9342,0,1247.9063,365228879338
2,45,30,987,2,2012,3,9342,1076,1247.9063,365228879338
1,30,30,1474,11,2011,3,9344,6833,1223.9711,365228879691
1,30,30,978,12,2011,3,9344,4668,2762.5327,365228879691
1,30,30,982,1,2012,3,9344,4668,2721.1902,365228879691
1,30,30,987,2,2012,3,9344,4668,2833.4075,365228879691
1,30,30,1474,11,2011,3,9344,6833,1223.9711,365228879691
1,30,30,1474,11,2011,3,9344,6833,1223.9711,365228879691
2,88,30,980,11,2011,3,9343,10428,1948.2377,365228879538
2,88,30,978,12,2011,3,9343,10428,1945.8932,365228879538
2,88,30,982,1,2012,3,9343,10428,1878.9368,365228879538
2,88,30,987,2,2012,3,9343,10428,1910.1069,365228879538
2,88,30,980,11,2011,3,9343,1069,2034.9467,365228879538
2,88,30,978,12,2011,3,9343,1069,2028.0341,365228879538
2,88,30,982,1,2012,3,9343,1069,2038.4614,365228879538
2,88,30,987,2,2012,3,9343,1069,2066.6516,365228879538
2,88,30,980,11,2011,3,9343,550,2205.5618,365228879538
2,88,30,978,12,2011,3,9343,550,2248.3738,365228879538
2,88,30,982,1,2012,3,9343,550,2337.1270,365228879538
2,88,30,987,2,2012,3,9343,550,2370.4399,365228879538
2,41,30,980,11,2011,3,9347,4187,2042.4352,365228879873
2,41,30,978,12,2011,3,9347,4187,2013.5143,365228879873
2,41,30,982,1,2012,3,9347,4187,2085.8042,365228879873
2,41,30,987,2,2012,3,9347,4187,2197.3835,365228879873
1,84,30,1299,11,2011,3,9337,1044,3890.5950,365228743820
1,84,30,1296,12,2011,3,9337,1044,3823.2014,365228743820
1,84,30,1301,1,2012,3,9337,1044,4626.9272,365228743820
1,84,30,1307,2,2012,3,9337,1044,4660.5034,365228743820
1,84,30,1299,11,2011,3,9337,1044,3890.5950,365228743820
1,84,30,1296,12,2011,3,9337,1044,3823.2014,365228743820
1,84,30,1301,1,2012,3,9337,1044,4626.9272,365228743820
1,84,30,1307,2,2012,3,9337,1044,4660.5034,365228743820
1,33,30,1262,11,2011,3,9340,14422,1232.8185,365228743948
1,33,30,1259,12,2011,3,9340,11422,1229.4854,365228743948
1,33,30,1264,1,2012,3,9340,11422,1235.5027,365228743948
1,33,30,1270,2,2012,3,9340,11422,1307.0414,365228743948
1,33,30,1262,11,2011,3,9340,14422,1232.8185,365228743948
1,33,30,1259,12,2011,3,9340,11422,1229.4854,365228743948
1,33,30,1264,1,2012,3,9340,11422,1235.5027,365228743948
1,33,30,1270,2,2012,3,9340,11422,1307.0414,365228743948
2,22,30,904,11,2011,3,9336,2709,3698.4045,365228743691
2,22,30,901,12,2011,3,9336,2709,3534.4700,365228743691
2,22,30,905,1,2012,3,9336,2709,3474.5498,365228743691
2,22,30,909,2,2012,3,9336,2709,3412.9375,365228743691
1,2,30,980,11,2011,3,9335,4064,3880.0649,365228743538
1,2,30,978,12,2011,3,9335,4064,3817.3726,365228743538
1,2,30,982,1,2012,3,9335,4064,3623.1699,365228743538
1,2,30,987,2,2012,3,9335,4064,3583.9741,365228743538
1,29,30,1262,11,2011,3,9339,9788,2721.6621,365228743873
1,29,30,1259,12,2011,3,9339,9788,2766.0200,365228743873
1,29,30,1264,1,2012,3,9339,9788,2880.9155,365228743873
1,29,30,1270,2,2012,3,9339,9788,2915.1853,365228743873
1,29,30,1262,11,2011,3,9339,9788,2721.6621,365228743873
1,29,30,1259,12,2011,3,9339,9788,2766.0200,365228743873
1,29,30,1264,1,2012,3,9339,9788,2880.9155,365228743873
1,29,30,1270,2,2012,3,9339,9788,2915.1853,365228743873
1,99,30,1518,11,2011,3,9330,6698,3428.0220,365228651849
1,99,30,1514,12,2011,3,9330,6698,3420.9065,365228651849
1,99,30,1521,1,2012,3,9330,6698,3152.2642,365228651849
1,99,30,1528,2,2012,3,9330,6698,3137.0657,365228651849
1,99,30,980,11,2011,3,9330,8773,1363.9188,365228651849
1,99,30,978,12,2011,3,9330,8773,1370.3342,365228651849
1,99,30,982,1,2012,3,9330,8773,1524.9111,365228651849
1,99,30,987,2,2012,3,9330,8773,1513.5114,365228651849
1,99,30,1518,11,2011,3,9330,6698,3428.0220,365228651849
1,99,30,1514,12,2011,3,9330,6698,3420.9065,365228651849
1,99,30,1521,1,2012,3,9330,6698,3152.2642,365228651849
1,99,30,1528,2,2012,3,9330,6698,3137.0657,365228651849
1,99,30,1518,11,2011,3,9330,6698,3428.0220,365228651849
1,99,30,1514,12,2011,3,9330,6698,3420.9065,365228651849
1,99,30,1521,1,2012,3,9330,6698,3152.2642,365228651849
1,99,30,1528,2,2012,3,9330,6698,3137.0657,365228651849
1,99,30,980,11,2011,3,9330,6667,1363.9188,365228651849
1,99,30,978,12,2011,3,9330,6667,1370.3342,365228651849
1,99,30,982,1,2012,3,9330,6667,1524.9111,365228651849
1,99,30,987,2,2012,3,9330,6667,1513.5114,365228651849
2,14,30,2378,11,2011,3,9332,8840,1860.3130,365228651948
2,14,30,2372,12,2011,3,9332,8300,1874.6462,365228651948
2,14,30,2382,1,2012,3,9332,7789,1958.6050,365228651948
2,14,30,2393,2,2012,3,9332,7789,1981.6189,365228651948
2,14,30,2378,11,2011,3,9332,8840,1860.3130,365228651948
2,14,30,2372,12,2011,3,9332,8300,1874.6462,365228651948
2,14,30,2382,1,2012,3,9332,7789,1958.6050,365228651948
2,14,30,2393,2,2012,3,9332,7789,1981.6189,365228651948
2,14,30,2378,11,2011,3,9332,8840,1860.3130,365228651948
2,14,30,2372,12,2011,3,9332,8300,1874.6462,365228651948
2,14,30,2382,1,2012,3,9332,7789,1958.6050,365228651948
2,14,30,2393,2,2012,3,9332,7789,1981.6189,365228651948
2,14,30,2378,11,2011,3,9332,8840,1860.3130,365228651948
2,14,30,2372,12,2011,3,9332,8300,1874.6462,365228651948
2,14,30,2382,1,2012,3,9332,7789,1958.6050,365228651948
2,14,30,2393,2,2012,3,9332,7789,1981.6189,365228651948
2,14,30,2378,11,2011,3,9332,8840,1860.3130,365228651948
2,14,30,2372,12,2011,3,9332,8300,1874.6462,365228651948
2,14,30,2382,1,2012,3,9332,7789,1958.6050,365228651948
2,14,30,2393,2,2012,3,9332,7789,1981.6189,365228651948
2,91,30,980,11,2011,3,9328,3543,7736.4561,365228651538
2,91,30,978,12,2011,3,9328,3543,7852.6821,365228651538
2,91,30,982,1,2012,3,9328,3543,8278.2949,365228651538
2,91,30,987,2,2012,3,9328,3543,8259.3828,365228651538
2,17,30,980,11,2011,3,9331,3636,2683.8547,365228651873
2,17,30,978,12,2011,3,9331,5136,2658.7383,365228651873
2,17,30,982,1,2012,3,9331,3720,2721.1931,365228651873
2,17,30,987,2,2012,3,9331,3720,2844.5229,365228651873
1,9,30,980,11,2011,3,9725,4341,3254.2891,365925398948
1,9,30,978,12,2011,3,9725,4341,3040.2493,365925398948
1,9,30,982,1,2012,3,9725,4341,2988.9473,365925398948
1,9,30,987,2,2012,3,9725,4341,3026.8159,365925398948
2,60,30,1517,11,2011,3,9718,30771,3086.7795,365925398338
2,60,30,1513,12,2011,3,9718,30295,3095.5742,365925398338
2,60,30,1520,1,2012,3,9718,30295,3244.9653,365925398338
2,60,30,1526,2,2012,3,9718,30295,3268.3137,365925398338
2,60,30,1517,11,2011,3,9718,30771,3086.7795,365925398338
2,60,30,1513,12,2011,3,9718,30295,3095.5742,365925398338
2,60,30,1520,1,2012,3,9718,30295,3244.9653,365925398338
2,60,30,1526,2,2012,3,9718,30295,3268.3137,365925398338
2,60,30,1517,11,2011,3,9718,30771,3086.7795,365925398338
2,60,30,1513,12,2011,3,9718,30295,3095.5742,365925398338
2,60,30,1520,1,2012,3,9718,30295,3244.9653,365925398338
2,60,30,1526,2,2012,3,9718,30295,3268.3137,365925398338
2,6,30,1918,11,2011,3,9721,2400,5160.9463,365925398691
2,6,30,1913,12,2011,3,9721,0,5610.8984,365925398691
2,6,30,1921,1,2012,3,9721,2400,5641.4785,365925398691
2,6,30,1930,2,2012,3,9721,2400,5465.0781,365925398691
2,6,30,1918,11,2011,3,9721,2400,5160.9463,365925398691
2,6,30,1913,12,2011,3,9721,0,5610.8984,365925398691
2,6,30,1921,1,2012,3,9721,2400,5641.4785,365925398691
2,6,30,1930,2,2012,3,9721,2400,5465.0781,365925398691
2,6,30,1918,11,2011,3,9721,2400,5160.9463,365925398691
2,6,30,1913,12,2011,3,9721,0,5610.8984,365925398691
2,6,30,1921,1,2012,3,9721,2400,5641.4785,365925398691
2,6,30,1930,2,2012,3,9721,2400,5465.0781,365925398691
2,6,30,1918,11,2011,3,9721,2400,5160.9463,365925398691
2,6,30,1913,12,2011,3,9721,0,5610.8984,365925398691
2,6,30,1921,1,2012,3,9721,2400,5641.4785,365925398691
2,6,30,1930,2,2012,3,9721,2400,5465.0781,365925398691
2,79,30,1299,11,2011,3,9719,4839,3556.4634,365925398522
2,79,30,1296,12,2011,3,9719,4839,3603.0210,365925398522
2,79,30,1301,1,2012,3,9719,4839,3377.6758,365925398522
2,79,30,1307,2,2012,3,9719,4839,3454.5212,365925398522
2,79,30,1299,11,2011,3,9719,4839,3556.4634,365925398522
2,79,30,1296,12,2011,3,9719,4839,3603.0210,365925398522
2,79,30,1301,1,2012,3,9719,4839,3377.6758,365925398522
2,79,30,1307,2,2012,3,9719,4839,3454.5212,365925398522
1,56,30,1517,11,2011,3,9797,11563,3559.3193,365925566811
1,56,30,1513,12,2011,3,9797,11063,3459.0679,365925566811
1,56,30,1520,1,2012,3,9797,11363,3437.3638,365925566811
1,56,30,1526,2,2012,3,9797,20663,3523.5620,365925566811
1,56,30,1517,11,2011,3,9797,11563,3559.3193,365925566811
1,56,30,1513,12,2011,3,9797,11063,3459.0679,365925566811
1,56,30,1520,1,2012,3,9797,11363,3437.3638,365925566811
1,56,30,1526,2,2012,3,9797,20663,3523.5620,365925566811
1,56,30,1517,11,2011,3,9797,11563,3559.3193,365925566811
1,56,30,1513,12,2011,3,9797,11063,3459.0679,365925566811
1,56,30,1520,1,2012,3,9797,11363,3437.3638,365925566811
1,56,30,1526,2,2012,3,9797,20663,3523.5620,365925566811
1,1,30,980,11,2011,3,9793,9272,5141.9038,365925566258
1,1,30,978,12,2011,3,9793,9272,5083.8525,365925566258
1,1,30,982,1,2012,3,9793,9272,5644.6626,365925566258
1,1,30,987,2,2012,3,9793,9272,5698.1069,365925566258
2,75,30,1262,11,2011,3,9798,47982,3054.7297,365925566820
2,75,30,1259,12,2011,3,9798,44426,3065.7690,365925566820
2,75,30,1264,1,2012,3,9798,44426,3006.0630,365925566820
2,75,30,1270,2,2012,3,9798,47982,3026.1921,365925566820
2,75,30,1262,11,2011,3,9798,47982,3054.7297,365925566820
2,75,30,1259,12,2011,3,9798,44426,3065.7690,365925566820
2,75,30,1264,1,2012,3,9798,44426,3006.0630,365925566820
2,75,30,1270,2,2012,3,9798,47982,3026.1921,365925566820
2,99,30,1474,11,2011,3,9800,9025,2154.3928,365925566948
2,99,30,978,12,2011,3,9800,25,3750.9854,365925566948
2,99,30,982,1,2012,3,9800,433,3928.0669,365925566948
2,99,30,987,2,2012,3,9800,432,3952.4880,365925566948
2,99,30,980,11,2011,3,9800,3223,1200.9408,365925566948
2,99,30,978,12,2011,3,9800,3223,1236.0892,365925566948
2,99,30,982,1,2012,3,9800,3223,1296.6746,365925566948
2,99,30,987,2,2012,3,9800,3223,1313.5255,365925566948
2,99,30,1474,11,2011,3,9800,9025,2154.3928,365925566948
2,99,30,1474,11,2011,3,9800,9025,2154.3928,365925566948
2,99,30,980,11,2011,3,9800,1073,1200.9408,365925566948
2,99,30,978,12,2011,3,9800,1073,1236.0892,365925566948
2,99,30,982,1,2012,3,9800,1073,1296.6746,365925566948
2,99,30,987,2,2012,3,9800,1073,1313.5255,365925566948
2,99,30,980,11,2011,3,9800,0,1200.9408,365925566948
2,99,30,978,12,2011,3,9800,0,1236.0892,365925566948
2,99,30,982,1,2012,3,9800,0,1296.6746,365925566948
2,99,30,987,2,2012,3,9800,0,1313.5255,365925566948
1,95,30,904,11,2011,3,9796,2724,3048.0483,365925566691
1,95,30,901,12,2011,3,9796,2724,2964.0771,365925566691
1,95,30,905,1,2012,3,9796,2724,3054.6860,365925566691
1,95,30,909,2,2012,3,9796,2724,3086.1235,365925566691
2,98,30,980,11,2011,3,9799,6780,1740.9948,365925566873
