GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
2,13,58,1264,1,2012,2,733,892,5579.7334,019925437687
2,6,58,904,10,2011,2,730,3833,4295.3975,019925437553
2,6,58,904,11,2011,2,730,3833,5134.7314,019925437553
2,6,58,901,12,2011,2,730,3833,5222.3755,019925437553
2,6,58,905,1,2012,2,730,3883,5398.0444,019925437553
2,1,58,1913,10,2011,2,741,5001,5211.1572,019925444142
2,1,58,1911,11,2011,2,741,5001,5270.3765,019925444142
2,1,58,1906,12,2011,2,741,5001,5359.4316,019925444142
2,1,58,1915,1,2012,2,741,5001,5402.1611,019925444142
2,1,58,1913,10,2011,2,741,5001,5211.1572,019925444142
2,1,58,1911,11,2011,2,741,5001,5270.3765,019925444142
2,1,58,1906,12,2011,2,741,5001,5359.4316,019925444142
2,1,58,1915,1,2012,2,741,5001,5402.1611,019925444142
2,1,58,1913,10,2011,2,741,5001,5211.1572,019925444142
2,1,58,1911,11,2011,2,741,5001,5270.3765,019925444142
2,1,58,1906,12,2011,2,741,5001,5359.4316,019925444142
2,1,58,1915,1,2012,2,741,5001,5402.1611,019925444142
2,1,58,1913,10,2011,2,741,5001,5211.1572,019925444142
2,1,58,1911,11,2011,2,741,5001,5270.3765,019925444142
2,1,58,1906,12,2011,2,741,5001,5359.4316,019925444142
2,1,58,1915,1,2012,2,741,5001,5402.1611,019925444142
2,94,58,981,10,2011,2,598,0,4021.8630,019925241389
2,94,58,980,11,2011,2,598,0,3996.1333,019925241389
2,94,58,978,12,2011,2,598,0,3849.2075,019925241389
2,94,58,982,1,2012,2,598,0,3858.4307,019925241389
2,94,58,981,10,2011,2,598,2815,5250.3340,019925241389
2,94,58,980,11,2011,2,598,2815,5261.8159,019925241389
2,94,58,978,12,2011,2,598,2815,5293.5688,019925241389
2,94,58,982,1,2012,2,598,2815,5431.5054,019925241389
2,90,58,904,10,2011,2,597,2582,3156.6606,019925241319
2,90,58,904,11,2011,2,597,2582,3194.7065,019925241319
2,90,58,901,12,2011,2,597,2582,3235.4573,019925241319
2,90,58,905,1,2012,2,597,2587,3220.4512,019925241319
2,79,58,1263,10,2011,2,599,18340,3683.3101,019925241482
2,79,58,1262,11,2011,2,599,18340,3711.8716,019925241482
2,79,58,1259,12,2011,2,599,18340,3728.4780,019925241482
2,79,58,1264,1,2012,2,599,18340,3752.5571,019925241482
2,79,58,1263,10,2011,2,599,18340,3683.3101,019925241482
2,79,58,1262,11,2011,2,599,18340,3711.8716,019925241482
2,79,58,1259,12,2011,2,599,18340,3728.4780,019925241482
2,79,58,1264,1,2012,2,599,18340,3752.5571,019925241482
2,79,58,981,10,2011,2,599,3296,5780.4375,019925241482
2,79,58,980,11,2011,2,599,3296,5960.6304,019925241482
2,79,58,978,12,2011,2,599,3296,6232.3208,019925241482
2,79,58,982,1,2012,2,599,3296,5796.8604,019925241482
2,86,58,981,10,2011,2,467,1099,3787.2922,019925074389
2,86,58,980,11,2011,2,467,1099,3659.6621,019925074389
2,86,58,978,12,2011,2,467,1099,3501.5283,019925074389
2,86,58,982,1,2012,2,467,1132,3645.4775,019925074389
2,82,58,1263,10,2011,2,464,4605,3769.8059,019925074142
2,82,58,1262,11,2011,2,464,4165,3802.7197,019925074142
2,82,58,1259,12,2011,2,464,3605,3705.6060,019925074142
2,82,58,1264,1,2012,2,464,3605,3786.1189,019925074142
2,82,58,1263,10,2011,2,464,4605,3769.8059,019925074142
2,82,58,1262,11,2011,2,464,4165,3802.7197,019925074142
2,82,58,1259,12,2011,2,464,3605,3705.6060,019925074142
2,82,58,1264,1,2012,2,464,3605,3786.1189,019925074142
2,71,58,1140,10,2011,2,468,4206,4075.8179,019925074482
2,71,58,1139,11,2011,2,468,4206,4112.4077,019925074482
2,71,58,1136,12,2011,2,468,4206,4089.8738,019925074482
2,71,58,1141,1,2012,2,468,4294,4186.1816,019925074482
2,71,58,1140,10,2011,2,468,4206,4075.8179,019925074482
2,71,58,1139,11,2011,2,468,4206,4112.4077,019925074482
2,71,58,1136,12,2011,2,468,4206,4089.8738,019925074482
2,71,58,1141,1,2012,2,468,4294,4186.1816,019925074482
2,57,58,1262,11,2011,3,12962,2916,3955.9548,458133876494
2,57,58,1259,12,2011,3,12962,2916,3902.4204,458133876494
2,57,58,1264,1,2012,3,12962,5516,3890.2788,458133876494
2,57,58,1270,2,2012,3,12962,4683,3841.6248,458133876494
2,57,58,1262,11,2011,3,12962,2916,3955.9548,458133876494
2,57,58,1259,12,2011,3,12962,2916,3902.4204,458133876494
2,57,58,1264,1,2012,3,12962,5516,3890.2788,458133876494
2,57,58,1270,2,2012,3,12962,4683,3841.6248,458133876494
2,57,58,1517,11,2011,3,13286,10584,6085.5933,458454876494
2,57,58,1513,12,2011,3,13286,10584,6074.9849,458454876494
2,57,58,1520,1,2012,3,13286,10584,6031.7920,458454876494
2,57,58,1526,2,2012,3,13286,10584,6076.4629,458454876494
2,57,58,1517,11,2011,3,13286,10584,6085.5933,458454876494
2,57,58,1513,12,2011,3,13286,10584,6074.9849,458454876494
2,57,58,1520,1,2012,3,13286,10584,6031.7920,458454876494
2,57,58,1526,2,2012,3,13286,10584,6076.4629,458454876494
2,57,58,1517,11,2011,3,13286,10584,6085.5933,458454876494
2,57,58,1513,12,2011,3,13286,10584,6074.9849,458454876494
2,57,58,1520,1,2012,3,13286,10584,6031.7920,458454876494
2,57,58,1526,2,2012,3,13286,10584,6076.4629,458454876494
2,23,58,1139,11,2011,3,13768,2868,2440.1843,458925646687
2,23,58,1136,12,2011,3,13768,2868,2450.7510,458925646687
2,23,58,1141,1,2012,3,13768,2968,2497.5884,458925646687
2,23,58,1146,2,2012,3,13768,2968,2424.9741,458925646687
2,23,58,1139,11,2011,3,13768,2868,2440.1843,458925646687
2,23,58,1136,12,2011,3,13768,2868,2450.7510,458925646687
2,23,58,1141,1,2012,3,13768,2968,2497.5884,458925646687
2,23,58,1146,2,2012,3,13768,2968,2424.9741,458925646687
2,19,58,904,11,2011,3,13760,2490,2495.6221,458925646389
2,19,58,901,12,2011,3,13760,2490,2410.8755,458925646389
2,19,58,905,1,2012,3,13760,2549,2496.9192,458925646389
2,19,58,909,2,2012,3,13760,2549,2462.4966,458925646389
2,15,58,1911,11,2011,3,13765,5841,4362.4429,458925646655
2,15,58,1906,12,2011,3,13765,5841,4347.4775,458925646655
2,15,58,1915,1,2012,3,13765,5841,4522.0205,458925646655
2,15,58,1923,2,2012,3,13765,5841,4666.6982,458925646655
2,15,58,1911,11,2011,3,13765,5841,4362.4429,458925646655
2,15,58,1906,12,2011,3,13765,5841,4347.4775,458925646655
2,15,58,1915,1,2012,3,13765,5841,4522.0205,458925646655
2,15,58,1923,2,2012,3,13765,5841,4666.6982,458925646655
2,15,58,1911,11,2011,3,13765,5841,4362.4429,458925646655
2,15,58,1906,12,2011,3,13765,5841,4347.4775,458925646655
2,15,58,1915,1,2012,3,13765,5841,4522.0205,458925646655
2,15,58,1923,2,2012,3,13765,5841,4666.6982,458925646655
2,15,58,1911,11,2011,3,13765,5841,4362.4429,458925646655
2,15,58,1906,12,2011,3,13765,5841,4347.4775,458925646655
2,15,58,1915,1,2012,3,13765,5841,4522.0205,458925646655
2,15,58,1923,2,2012,3,13765,5841,4666.6982,458925646655
2,10,58,2378,11,2011,3,13636,13262,4137.0923,458925437494
2,10,58,1470,12,2011,3,13636,13261,5427.6738,458925437494
2,10,58,1477,1,2012,3,13636,13261,5523.8423,458925437494
2,10,58,1483,2,2012,3,13636,13261,5627.0166,458925437494
2,10,58,2378,11,2011,3,13636,13262,4137.0923,458925437494
2,10,58,1470,12,2011,3,13636,13261,5427.6738,458925437494
2,10,58,1477,1,2012,3,13636,13261,5523.8423,458925437494
2,10,58,1483,2,2012,3,13636,13261,5627.0166,458925437494
2,10,58,2378,11,2011,3,13636,13262,4137.0923,458925437494
2,10,58,1470,12,2011,3,13636,13261,5427.6738,458925437494
2,10,58,1477,1,2012,3,13636,13261,5523.8423,458925437494
2,10,58,1483,2,2012,3,13636,13261,5627.0166,458925437494
2,10,58,2378,11,2011,3,13636,13262,4137.0923,458925437494
2,10,58,2378,11,2011,3,13636,13262,4137.0923,458925437494
2,7,58,1474,11,2011,3,13633,9720,4897.2075,458925437243
2,7,58,1470,12,2011,3,13633,9720,4840.2993,458925437243
2,7,58,1477,1,2012,3,13633,9720,4738.7427,458925437243
2,7,58,1483,2,2012,3,13633,9720,5093.0142,458925437243
2,7,58,1474,11,2011,3,13633,9720,4897.2075,458925437243
2,7,58,1470,12,2011,3,13633,9720,4840.2993,458925437243
2,7,58,1477,1,2012,3,13633,9720,4738.7427,458925437243
2,7,58,1483,2,2012,3,13633,9720,5093.0142,458925437243
2,7,58,1474,11,2011,3,13633,9720,4897.2075,458925437243
2,7,58,1470,12,2011,3,13633,9720,4840.2993,458925437243
2,7,58,1477,1,2012,3,13633,9720,4738.7427,458925437243
2,7,58,1483,2,2012,3,13633,9720,5093.0142,458925437243
2,3,58,1975,11,2011,3,13632,9934,5207.3271,458925437142
2,3,58,1970,12,2011,3,13632,9934,5179.7188,458925437142
2,3,58,1947,1,2012,3,13632,9934,5224.5938,458925437142
2,3,58,1956,2,2012,3,13632,9934,5223.0454,458925437142
2,3,58,1975,11,2011,3,13632,9934,5207.3271,458925437142
2,3,58,1970,12,2011,3,13632,9934,5179.7188,458925437142
2,3,58,1947,1,2012,3,13632,9934,5224.5938,458925437142
2,3,58,1956,2,2012,3,13632,9934,5223.0454,458925437142
2,3,58,1975,11,2011,3,13632,9934,5207.3271,458925437142
2,3,58,1970,12,2011,3,13632,9934,5179.7188,458925437142
2,3,58,1947,1,2012,3,13632,9934,5224.5938,458925437142
2,3,58,1956,2,2012,3,13632,9934,5223.0454,458925437142
2,3,58,1975,11,2011,3,13632,9934,5207.3271,458925437142
2,3,58,1970,12,2011,3,13632,9934,5179.7188,458925437142
2,3,58,1947,1,2012,3,13632,9934,5224.5938,458925437142
2,3,58,1956,2,2012,3,13632,9934,5223.0454,458925437142
2,96,58,1517,11,2011,3,13652,4922,4683.8076,458925444494
2,96,58,1513,12,2011,3,13652,4913,4654.8130,458925444494
2,96,58,1520,1,2012,3,13652,4913,4655.2949,458925444494
2,96,58,1526,2,2012,3,13652,7080,4649.1973,458925444494
2,96,58,1517,11,2011,3,13652,4922,4683.8076,458925444494
2,96,58,1513,12,2011,3,13652,4913,4654.8130,458925444494
2,96,58,1520,1,2012,3,13652,4913,4655.2949,458925444494
2,96,58,1526,2,2012,3,13652,7080,4649.1973,458925444494
2,96,58,980,11,2011,3,13652,0,4857.0664,458925444494
2,96,58,978,12,2011,3,13652,0,4767.1382,458925444494
2,96,58,982,1,2012,3,13652,0,4588.2119,458925444494
2,96,58,987,2,2012,3,13652,0,4560.5947,458925444494
2,96,58,1517,11,2011,3,13652,4922,4683.8076,458925444494
2,96,58,1513,12,2011,3,13652,4913,4654.8130,458925444494
2,96,58,1520,1,2012,3,13652,4913,4655.2949,458925444494
2,96,58,1526,2,2012,3,13652,7080,4649.1973,458925444494
2,96,58,980,11,2011,3,13652,1802,4857.0664,458925444494
2,96,58,978,12,2011,3,13652,1802,4767.1382,458925444494
2,96,58,982,1,2012,3,13652,1802,4588.2119,458925444494
2,96,58,987,2,2012,3,13652,1802,4560.5947,458925444494
2,2,58,980,11,2011,3,13649,693,5082.6865,458925444243
2,2,58,978,12,2011,3,13649,693,4873.7378,458925444243
2,2,58,982,1,2012,3,13649,790,4765.2583,458925444243
2,2,58,987,2,2012,3,13649,790,4668.7729,458925444243
2,99,58,1262,11,2011,3,13654,4519,4324.7979,458925444553
2,99,58,1259,12,2011,3,13654,4519,4384.4468,458925444553
2,99,58,1264,1,2012,3,13654,4519,4379.2891,458925444553
2,99,58,1270,2,2012,3,13654,4519,4423.5488,458925444553
2,99,58,1262,11,2011,3,13654,4519,4324.7979,458925444553
2,99,58,1259,12,2011,3,13654,4519,4384.4468,458925444553
2,99,58,1264,1,2012,3,13654,4519,4379.2891,458925444553
2,99,58,1270,2,2012,3,13654,4519,4423.5488,458925444553
2,95,58,904,11,2011,3,13651,15825,4336.2129,458925444482
2,95,58,901,12,2011,3,13651,15825,4350.9360,458925444482
2,95,58,905,1,2012,3,13651,15825,4449.0356,458925444482
2,95,58,909,2,2012,3,13651,15825,4546.4438,458925444482
2,88,58,1262,11,2011,3,13520,5548,4715.3003,458925241687
2,88,58,1259,12,2011,3,13520,5510,4636.9419,458925241687
2,88,58,1264,1,2012,3,13520,5510,4685.1753,458925241687
2,88,58,1270,2,2012,3,13520,5510,4456.6899,458925241687
2,88,58,1262,11,2011,3,13520,5548,4715.3003,458925241687
2,88,58,1259,12,2011,3,13520,5510,4636.9419,458925241687
2,88,58,1264,1,2012,3,13520,5510,4685.1753,458925241687
2,88,58,1270,2,2012,3,13520,5510,4456.6899,458925241687
2,43,58,2249,11,2011,3,13519,12191,4904.8955,458925241655
2,43,58,2243,12,2011,3,13519,12191,4824.4453,458925241655
2,43,58,2253,1,2012,3,13519,12191,4882.2646,458925241655
2,43,58,2263,2,2012,3,13519,12399,4978.6821,458925241655
2,43,58,2249,11,2011,3,13519,12191,4904.8955,458925241655
2,43,58,2243,12,2011,3,13519,12191,4824.4453,458925241655
2,43,58,2253,1,2012,3,13519,12191,4882.2646,458925241655
2,43,58,2263,2,2012,3,13519,12399,4978.6821,458925241655
2,43,58,2249,11,2011,3,13519,12191,4904.8955,458925241655
2,43,58,2243,12,2011,3,13519,12191,4824.4453,458925241655
2,43,58,2253,1,2012,3,13519,12191,4882.2646,458925241655
2,43,58,2263,2,2012,3,13519,12399,4978.6821,458925241655
2,43,58,2249,11,2011,3,13519,12191,4904.8955,458925241655
2,43,58,2243,12,2011,3,13519,12191,4824.4453,458925241655
2,43,58,2253,1,2012,3,13519,12191,4882.2646,458925241655
2,43,58,2263,2,2012,3,13519,12399,4978.6821,458925241655
2,43,58,2249,11,2011,3,13519,12191,4904.8955,458925241655
2,43,58,2243,12,2011,3,13519,12191,4824.4453,458925241655
2,43,58,2253,1,2012,3,13519,12191,4882.2646,458925241655
2,43,58,2263,2,2012,3,13519,12399,4978.6821,458925241655
2,87,58,1139,11,2011,3,13512,5329,4305.9561,458925241482
2,87,58,1136,12,2011,3,13512,5329,4407.7256,458925241482
2,87,58,1141,1,2012,3,13512,5329,4463.3755,458925241482
2,87,58,1146,2,2012,3,13512,5329,4334.9648,458925241482
2,87,58,1139,11,2011,3,13512,5329,4305.9561,458925241482
2,87,58,1136,12,2011,3,13512,5329,4407.7256,458925241482
2,87,58,1141,1,2012,3,13512,5329,4463.3755,458925241482
2,87,58,1146,2,2012,3,13512,5329,4334.9648,458925241482
2,76,58,1139,11,2011,3,13381,1258,4431.7451,458925074494
2,76,58,1136,12,2011,3,13381,1258,4362.5747,458925074494
2,76,58,1141,1,2012,3,13381,1262,4404.7295,458925074494
2,76,58,909,2,2012,3,13381,1175,4624.1196,458925074494
2,76,58,1139,11,2011,3,13381,1258,4431.7451,458925074494
2,76,58,1136,12,2011,3,13381,1258,4362.5747,458925074494
2,76,58,1141,1,2012,3,13381,1262,4404.7295,458925074494
2,79,58,1139,11,2011,3,13377,2843,4324.1143,458925074142
2,79,58,1136,12,2011,3,13377,2843,4336.4551,458925074142
2,79,58,1141,1,2012,3,13377,2843,4444.0698,458925074142
2,79,58,1146,2,2012,3,13377,2843,4387.9995,458925074142
2,79,58,1139,11,2011,3,13377,2843,4324.1143,458925074142
2,79,58,1136,12,2011,3,13377,2843,4336.4551,458925074142
2,79,58,1141,1,2012,3,13377,2843,4444.0698,458925074142
2,79,58,1146,2,2012,3,13377,2843,4387.9995,458925074142
2,24,58,1514,12,2011,4,5968,0,5688.4473,203925646389
2,24,58,1521,1,2012,4,5968,0,5618.9727,203925646389
2,24,58,1528,2,2012,4,5968,0,5942.6494,203925646389
2,24,58,1539,3,2012,4,5968,0,6008.5615,203925646389
2,24,58,1514,12,2011,4,5968,0,5688.4473,203925646389
2,24,58,1521,1,2012,4,5968,0,5618.9727,203925646389
2,24,58,1528,2,2012,4,5968,0,5942.6494,203925646389
2,24,58,1539,3,2012,4,5968,0,6008.5615,203925646389
2,24,58,1514,12,2011,4,5968,0,5688.4473,203925646389
2,24,58,1521,1,2012,4,5968,0,5618.9727,203925646389
2,24,58,1528,2,2012,4,5968,0,5942.6494,203925646389
2,24,58,1539,3,2012,4,5968,0,6008.5615,203925646389
2,20,58,978,12,2011,4,5965,10949,5184.8506,203925646243
2,20,58,982,1,2012,4,5965,10949,5148.8276,203925646243
2,20,58,987,2,2012,4,5965,10949,5263.2002,203925646243
2,20,58,994,3,2012,4,5965,10949,5327.3721,203925646243
2,16,58,2243,12,2011,4,5971,4417,3293.5234,203925646553
2,16,58,2253,1,2012,4,5971,4417,3612.1982,203925646553
2,16,58,2263,2,2012,4,5971,4417,3561.1816,203925646553
2,16,58,2280,3,2012,4,5971,4417,3458.4158,203925646553
2,16,58,2243,12,2011,4,5971,4417,3293.5234,203925646553
2,16,58,2253,1,2012,4,5971,4417,3612.1982,203925646553
2,16,58,2263,2,2012,4,5971,4417,3561.1816,203925646553
2,16,58,2280,3,2012,4,5971,4417,3458.4158,203925646553
2,16,58,2243,12,2011,4,5971,4417,3293.5234,203925646553
2,16,58,2253,1,2012,4,5971,4417,3612.1982,203925646553
2,16,58,2263,2,2012,4,5971,4417,3561.1816,203925646553
2,16,58,2280,3,2012,4,5971,4417,3458.4158,203925646553
2,16,58,2243,12,2011,4,5971,4417,3293.5234,203925646553
2,16,58,2253,1,2012,4,5971,4417,3612.1982,203925646553
2,16,58,2263,2,2012,4,5971,4417,3561.1816,203925646553
2,16,58,2280,3,2012,4,5971,4417,3458.4158,203925646553
2,16,58,2243,12,2011,4,5971,4417,3293.5234,203925646553
2,16,58,2253,1,2012,4,5971,4417,3612.1982,203925646553
2,16,58,2263,2,2012,4,5971,4417,3561.1816,203925646553
2,16,58,2280,3,2012,4,5971,4417,3458.4158,203925646553
2,15,58,1136,12,2011,4,5852,9671,3737.7427,203925437687
2,15,58,1141,1,2012,4,5852,9671,3832.6929,203925437687
2,15,58,1146,2,2012,4,5852,11437,3882.0466,203925437687
2,15,58,1155,3,2012,4,5852,9671,3914.0383,203925437687
2,15,58,1136,12,2011,4,5852,9671,3737.7427,203925437687
2,15,58,1141,1,2012,4,5852,9671,3832.6929,203925437687
2,15,58,1146,2,2012,4,5852,11437,3882.0466,203925437687
2,15,58,1155,3,2012,4,5852,9671,3914.0383,203925437687
2,11,58,1259,12,2011,4,5846,8000,4974.3965,203925437389
2,11,58,1264,1,2012,4,5846,8000,5010.4531,203925437389
2,11,58,1270,2,2012,4,5846,8000,4966.1855,203925437389
2,11,58,1279,3,2012,4,5846,8000,4992.6519,203925437389
2,11,58,1259,12,2011,4,5846,8000,4974.3965,203925437389
2,11,58,1264,1,2012,4,5846,8000,5010.4531,203925437389
2,11,58,1270,2,2012,4,5846,8000,4966.1855,203925437389
2,11,58,1279,3,2012,4,5846,8000,4992.6519,203925437389
2,4,58,1906,12,2011,4,5845,4811,4789.5601,203925437319
2,4,58,1915,1,2012,4,5845,4811,4785.8667,203925437319
2,4,58,1923,2,2012,4,5845,4811,4796.6265,203925437319
2,4,58,1938,3,2012,4,5845,4811,4853.1943,203925437319
2,4,58,1906,12,2011,4,5845,4811,4789.5601,203925437319
2,4,58,1915,1,2012,4,5845,4811,4785.8667,203925437319
2,4,58,1923,2,2012,4,5845,4811,4796.6265,203925437319
2,4,58,1938,3,2012,4,5845,4811,4853.1943,203925437319
2,4,58,1906,12,2011,4,5845,4811,4789.5601,203925437319
2,4,58,1915,1,2012,4,5845,4811,4785.8667,203925437319
2,4,58,1923,2,2012,4,5845,4811,4796.6265,203925437319
2,4,58,1938,3,2012,4,5845,4811,4853.1943,203925437319
2,4,58,1906,12,2011,4,5845,4811,4789.5601,203925437319
2,4,58,1915,1,2012,4,5845,4811,4785.8667,203925437319
2,4,58,1923,2,2012,4,5845,4811,4796.6265,203925437319
2,4,58,1938,3,2012,4,5845,4811,4853.1943,203925437319
2,48,58,1513,12,2011,4,5862,10544,5930.0957,203925444494
2,48,58,1520,1,2012,4,5862,10710,5815.7998,203925444494
2,48,58,1526,2,2012,4,5862,10710,5793.4170,203925444494
2,48,58,1538,3,2012,4,5862,10710,5911.5781,203925444494
2,48,58,1513,12,2011,4,5862,10544,5930.0957,203925444494
2,48,58,1520,1,2012,4,5862,10710,5815.7998,203925444494
2,48,58,1526,2,2012,4,5862,10710,5793.4170,203925444494
2,48,58,1538,3,2012,4,5862,10710,5911.5781,203925444494
2,48,58,1513,12,2011,4,5862,10544,5930.0957,203925444494
2,48,58,1520,1,2012,4,5862,10710,5815.7998,203925444494
2,48,58,1526,2,2012,4,5862,10710,5793.4170,203925444494
2,48,58,1538,3,2012,4,5862,10710,5911.5781,203925444494
2,97,58,901,12,2011,4,5859,3379,3753.9089,203925444243
2,97,58,905,1,2012,4,5859,3379,3788.3438,203925444243
2,97,58,909,2,2012,4,5859,3379,3763.6758,203925444243
2,97,58,916,3,2012,4,5859,3379,3775.7463,203925444243
2,3,58,978,12,2011,4,5866,635,4931.2871,203925444655
2,3,58,982,1,2012,4,5866,635,4871.8745,203925444655
2,3,58,987,2,2012,4,5866,635,4856.3906,203925444655
2,3,58,994,3,2012,4,5866,635,4856.0718,203925444655
2,100,58,901,12,2011,4,5855,1872,3659.8657,203925444029
2,100,58,905,1,2012,4,5855,1872,3569.2639,203925444029
2,100,58,909,2,2012,4,5855,1872,3558.9385,203925444029
2,100,58,916,3,2012,4,5855,1872,3474.6313,203925444029
2,85,58,1259,12,2011,4,5718,5778,4711.0225,203925241142
2,85,58,1264,1,2012,4,5718,5778,4957.0889,203925241142
2,85,58,1270,2,2012,4,5718,5778,4899.4941,203925241142
2,85,58,1279,3,2012,4,5718,5778,4755.6528,203925241142
2,85,58,1259,12,2011,4,5718,5778,4711.0225,203925241142
2,85,58,1264,1,2012,4,5718,5778,4957.0889,203925241142
2,85,58,1270,2,2012,4,5718,5778,4899.4941,203925241142
2,85,58,1279,3,2012,4,5718,5778,4755.6528,203925241142
2,81,58,1470,12,2011,4,5716,6343,3348.4580,203925241029
2,81,58,1477,1,2012,4,5716,6343,3372.4167,203925241029
2,81,58,1483,2,2012,4,5716,6343,3426.8164,203925241029
2,81,58,1495,3,2012,4,5716,6343,3364.0891,203925241029
2,81,58,1470,12,2011,4,5716,6343,3348.4580,203925241029
2,81,58,1477,1,2012,4,5716,6343,3372.4167,203925241029
2,81,58,1483,2,2012,4,5716,6343,3426.8164,203925241029
2,81,58,1495,3,2012,4,5716,6343,3364.0891,203925241029
2,81,58,1470,12,2011,4,5716,6343,3348.4580,203925241029
2,81,58,1477,1,2012,4,5716,6343,3372.4167,203925241029
2,81,58,1483,2,2012,4,5716,6343,3426.8164,203925241029
2,81,58,1495,3,2012,4,5716,6343,3364.0891,203925241029
2,88,58,1136,12,2011,4,5593,3133,3810.8037,203925074389
2,88,58,1141,1,2012,4,5593,3133,3878.3076,203925074389
2,88,58,1146,2,2012,4,5593,3133,3889.9907,203925074389
2,88,58,1155,3,2012,4,5593,3133,3914.4846,203925074389
2,88,58,1136,12,2011,4,5593,3133,3810.8037,203925074389
2,88,58,1141,1,2012,4,5593,3133,3878.3076,203925074389
2,88,58,1146,2,2012,4,5593,3133,3889.9907,203925074389
2,88,58,1155,3,2012,4,5593,3133,3914.4846,203925074389
2,66,95,906,9,2011,1,30456,1613,4332.0537,730925983630
2,66,95,904,10,2011,1,30456,1613,4325.7915,730925983630
2,66,95,904,11,2011,1,30456,1613,4340.0830,730925983630
2,66,95,901,12,2011,1,30456,1613,4370.3979,730925983630
1,51,83,981,10,2011,2,420,2295,1768.5404,019860557630
1,51,83,980,11,2011,2,420,2295,1795.1996,019860557630
1,51,83,978,12,2011,2,420,2295,2038.3719,019860557630
